#FILE:                 ;000396_correction_saphire_5_1350_Air-static.cle
#FORMAT:               ;NETZSCH5                                       
#IDENTITY:             ;000396                                         
#DECIMAL:              ;POINT                                          
#SEPARATOR:            ;SEMICOLON                                      
#MTYPE:                ;DIL                                            
#MSUBTYPE:             ;                                               
#INSTRUMENT:           ;NETZSCH DIL 402 C                              
#PROJECT:              ;                                               
#DATE/TIME:            ;23.06.2021 18:41:50                            
#CORR. FILE:           ;                                               
#LABORATORY:           ;НМ                                             
#OPERATOR:             ;Орлов Н.                                       
#REMARK:               ;                                               
#SAMPLE:               ;corr_5                                         
#SAMPLE LENGTH /mm:    ;3.010                                          
#MATERIAL:             ;стандартный образец                            
#MEASMODE:             ;Standard Expansion                             
#PURGE GAS 1:          ;                                               
#FLOW RATE 1 /(ml/min):;0                                              
#CORR. CODE:           ;000                                            
#RANGE:                ;40.0/5.0(K/мин)/1350.0                         
#SEGMENT:              ;S1/1                                           

##Temp./°C;Time/min;dL/Lo
 900.47998;  171.96001; 4.2934e-003
 900.54102;  171.97000; 4.2911e-003
 900.58698;  171.98000; 4.2936e-003
 900.63702;  171.99001; 4.2883e-003
 900.68701;  172.00000; 4.2946e-003
 900.73102;  172.00999; 4.2963e-003
 900.78101;  172.02000; 4.2972e-003
 900.83301;  172.03000; 4.2981e-003
 900.87402;  172.03999; 4.2975e-003
 900.93201;  172.05000; 4.2900e-003
 900.97601;  172.06000; 4.2982e-003
 901.02600;  172.07001; 4.2963e-003
 901.08301;  172.08000; 4.2983e-003
 901.12799;  172.09000; 4.2980e-003
 901.17798;  172.10001; 4.2971e-003
 901.23999;  172.11000; 4.2963e-003
 901.28802;  172.12000; 4.2973e-003
 901.34003;  172.13000; 4.3009e-003
 901.38397;  172.14000; 4.3023e-003
 901.43402;  172.14999; 4.3036e-003
 901.48401;  172.16000; 4.3018e-003
 901.53900;  172.17000; 4.3017e-003
 901.58197;  172.17999; 4.3025e-003
 901.63202;  172.19000; 4.3027e-003
 901.68701;  172.20000; 4.3041e-003
 901.72699;  172.21001; 4.3033e-003
 901.77802;  172.22000; 4.3027e-003
 901.82800;  172.23000; 4.3025e-003
 901.87201;  172.24001; 4.3033e-003
 901.92499;  172.25000; 4.3075e-003
 901.98401;  172.25999; 4.3019e-003
 902.03699;  172.27000; 4.3069e-003
 902.08398;  172.28000; 4.3064e-003
 902.13898;  172.28999; 4.3068e-003
 902.18597;  172.30000; 4.3045e-003
 902.23297;  172.31000; 4.3074e-003
 902.28900;  172.32001; 4.3049e-003
 902.34003;  172.33000; 4.3074e-003
 902.38800;  172.34000; 4.3115e-003
 902.43402;  172.35001; 4.3111e-003
 902.47699;  172.36000; 4.3098e-003
 902.53198;  172.37000; 4.3101e-003
 902.58801;  172.38000; 4.3079e-003
 902.63098;  172.39000; 4.3095e-003
 902.68103;  172.39999; 4.3083e-003
 902.73798;  172.41000; 4.3077e-003
 902.78302;  172.42000; 4.3103e-003
 902.83002;  172.42999; 4.3086e-003
 902.88202;  172.44000; 4.3080e-003
 902.93402;  172.45000; 4.3129e-003
 902.99701;  172.46001; 4.3097e-003
 903.03900;  172.47000; 4.3123e-003
 903.08398;  172.48000; 4.3138e-003
 903.14099;  172.49001; 4.3119e-003
 903.18500;  172.50000; 4.3130e-003
 903.23499;  172.50999; 4.3157e-003
 903.28998;  172.52000; 4.3172e-003
 903.34198;  172.53000; 4.3194e-003
 903.39203;  172.53999; 4.3175e-003
 903.44098;  172.55000; 4.3173e-003
 903.49799;  172.56000; 4.3198e-003
 903.53400;  172.57001; 4.3176e-003
 903.59399;  172.58000; 4.3186e-003
 903.64203;  172.59000; 4.3157e-003
 903.68402;  172.60001; 4.3189e-003
 903.73798;  172.61000; 4.3217e-003
 903.78497;  172.62000; 4.3217e-003
 903.83398;  172.63000; 4.3172e-003
 903.88800;  172.64000; 4.3226e-003
 903.93201;  172.64999; 4.3199e-003
 903.99597;  172.66000; 4.3249e-003
 904.04303;  172.67000; 4.3251e-003
 904.08600;  172.67999; 4.3218e-003
 904.14099;  172.69000; 4.3201e-003
 904.17902;  172.70000; 4.3221e-003
 904.22900;  172.71001; 4.3252e-003
 904.27802;  172.72000; 4.3223e-003
 904.33801;  172.73000; 4.3187e-003
 904.38800;  172.74001; 4.3265e-003
 904.44098;  172.75000; 4.3256e-003
 904.48499;  172.75999; 4.3265e-003
 904.53497;  172.77000; 4.3216e-003
 904.58502;  172.78000; 4.3231e-003
 904.63702;  172.78999; 4.3270e-003
 904.69098;  172.80000; 4.3282e-003
 904.73401;  172.81000; 4.3262e-003
 904.78601;  172.82001; 4.3246e-003
 904.83099;  172.83000; 4.3266e-003
 904.88098;  172.84000; 4.3273e-003
 904.93103;  172.85001; 4.3286e-003
 904.98102;  172.86000; 4.3323e-003
 905.03900;  172.87000; 4.3301e-003
 905.08899;  172.88000; 4.3336e-003
 905.13397;  172.89000; 4.3300e-003
 905.18402;  172.89999; 4.3287e-003
 905.23297;  172.91000; 4.3332e-003
 905.28198;  172.92000; 4.3339e-003
 905.34497;  172.92999; 4.3329e-003
 905.38501;  172.94000; 4.3332e-003
 905.43701;  172.95000; 4.3281e-003
 905.49103;  172.96001; 4.3336e-003
 905.53497;  172.97000; 4.3328e-003
 905.58698;  172.98000; 4.3338e-003
 905.64502;  172.99001; 4.3364e-003
 905.68701;  173.00000; 4.3382e-003
 905.74597;  173.00999; 4.3378e-003
 905.78497;  173.02000; 4.3360e-003
 905.83301;  173.03000; 4.3347e-003
 905.88300;  173.03999; 4.3341e-003
 905.93597;  173.05000; 4.3391e-003
 905.97400;  173.06000; 4.3363e-003
 906.03900;  173.07001; 4.3394e-003
 906.08099;  173.08000; 4.3359e-003
 906.13300;  173.09000; 4.3390e-003
 906.17902;  173.10001; 4.3417e-003
 906.21899;  173.11000; 4.3360e-003
 906.28302;  173.12000; 4.3358e-003
 906.32202;  173.13000; 4.3402e-003
 906.38000;  173.14000; 4.3376e-003
 906.43903;  173.14999; 4.3391e-003
 906.48102;  173.16000; 4.3406e-003
 906.54102;  173.17000; 4.3422e-003
 906.59003;  173.17999; 4.3447e-003
 906.64600;  173.19000; 4.3431e-003
 906.69299;  173.20000; 4.3434e-003
 906.73700;  173.21001; 4.3450e-003
 906.78101;  173.22000; 4.3419e-003
 906.83197;  173.23000; 4.3458e-003
 906.87799;  173.24001; 4.3468e-003
 906.92200;  173.25000; 4.3483e-003
 906.97302;  173.25999; 4.3482e-003
 907.02600;  173.27000; 4.3451e-003
 907.08002;  173.28000; 4.3484e-003
 907.12903;  173.28999; 4.3483e-003
 907.18201;  173.30000; 4.3442e-003
 907.22803;  173.31000; 4.3491e-003
 907.27698;  173.32001; 4.3471e-003
 907.32599;  173.33000; 4.3463e-003
 907.38702;  173.34000; 4.3462e-003
 907.44000;  173.35001; 4.3476e-003
 907.48798;  173.36000; 4.3490e-003
 907.52802;  173.37000; 4.3514e-003
 907.58301;  173.38000; 4.3474e-003
 907.63098;  173.39000; 4.3523e-003
 907.69000;  173.39999; 4.3531e-003
 907.73700;  173.41000; 4.3525e-003
 907.78400;  173.42000; 4.3503e-003
 907.83398;  173.42999; 4.3532e-003
 907.87903;  173.44000; 4.3543e-003
 907.92902;  173.45000; 4.3508e-003
 907.97302;  173.46001; 4.3554e-003
 908.02399;  173.47000; 4.3539e-003
 908.08197;  173.48000; 4.3521e-003
 908.13800;  173.49001; 4.3544e-003
 908.18201;  173.50000; 4.3541e-003
 908.23199;  173.50999; 4.3547e-003
 908.27802;  173.52000; 4.3575e-003
 908.32397;  173.53000; 4.3577e-003
 908.38702;  173.53999; 4.3520e-003
 908.42999;  173.55000; 4.3551e-003
 908.47998;  173.56000; 4.3563e-003
 908.53198;  173.57001; 4.3569e-003
 908.58099;  173.58000; 4.3591e-003
 908.63098;  173.59000; 4.3606e-003
 908.67798;  173.60001; 4.3618e-003
 908.73999;  173.61000; 4.3620e-003
 908.78900;  173.62000; 4.3571e-003
 908.83502;  173.63000; 4.3626e-003
 908.88397;  173.64000; 4.3641e-003
 908.93201;  173.64999; 4.3609e-003
 908.98199;  173.66000; 4.3573e-003
 909.02899;  173.67000; 4.3576e-003
 909.07397;  173.67999; 4.3646e-003
 909.14203;  173.69000; 4.3620e-003
 909.18201;  173.70000; 4.3601e-003
 909.22498;  173.71001; 4.3664e-003
 909.27399;  173.72000; 4.3657e-003
 909.32300;  173.73000; 4.3601e-003
 909.37000;  173.74001; 4.3620e-003
 909.43597;  173.75000; 4.3677e-003
 909.48401;  173.75999; 4.3688e-003
 909.53998;  173.77000; 4.3681e-003
 909.58698;  173.78000; 4.3692e-003
 909.63599;  173.78999; 4.3653e-003
 909.68500;  173.80000; 4.3681e-003
 909.73798;  173.81000; 4.3687e-003
 909.79102;  173.82001; 4.3702e-003
 909.83002;  173.83000; 4.3702e-003
 909.88300;  173.84000; 4.3706e-003
 909.93103;  173.85001; 4.3729e-003
 909.97900;  173.86000; 4.3664e-003
 910.02502;  173.87000; 4.3738e-003
 910.07898;  173.88000; 4.3728e-003
 910.13599;  173.89000; 4.3715e-003
 910.18500;  173.89999; 4.3718e-003
 910.23401;  173.91000; 4.3750e-003
 910.28900;  173.92000; 4.3716e-003
 910.33099;  173.92999; 4.3753e-003
 910.38000;  173.94000; 4.3719e-003
 910.43201;  173.95000; 4.3700e-003
 910.48199;  173.96001; 4.3737e-003
 910.52899;  173.97000; 4.3764e-003
 910.57599;  173.98000; 4.3776e-003
 910.63098;  173.99001; 4.3774e-003
 910.67798;  174.00000; 4.3773e-003
 910.74103;  174.00999; 4.3768e-003
 910.78302;  174.02000; 4.3787e-003
 910.83899;  174.03000; 4.3736e-003
 910.87903;  174.03999; 4.3736e-003
 910.92999;  174.05000; 4.3801e-003
 910.97803;  174.06000; 4.3819e-003
 911.02698;  174.07001; 4.3794e-003
 911.08002;  174.08000; 4.3814e-003
 911.12097;  174.09000; 4.3805e-003
 911.17999;  174.10001; 4.3800e-003
 911.23401;  174.11000; 4.3813e-003
 911.27899;  174.12000; 4.3772e-003
 911.32599;  174.13000; 4.3809e-003
 911.38098;  174.14000; 4.3793e-003
 911.42999;  174.14999; 4.3828e-003
 911.48102;  174.16000; 4.3851e-003
 911.52802;  174.17000; 4.3803e-003
 911.58502;  174.17999; 4.3847e-003
 911.62799;  174.19000; 4.3838e-003
 911.68103;  174.20000; 4.3874e-003
 911.72998;  174.21001; 4.3824e-003
 911.78699;  174.22000; 4.3871e-003
 911.83698;  174.23000; 4.3862e-003
 911.88098;  174.24001; 4.3823e-003
 911.93103;  174.25000; 4.3885e-003
 911.97900;  174.25999; 4.3860e-003
 912.03497;  174.27000; 4.3855e-003
 912.07501;  174.28000; 4.3895e-003
 912.12299;  174.28999; 4.3910e-003
 912.17700;  174.30000; 4.3889e-003
 912.23499;  174.31000; 4.3882e-003
 912.28497;  174.32001; 4.3902e-003
 912.32300;  174.33000; 4.3916e-003
 912.37402;  174.34000; 4.3926e-003
 912.42200;  174.35001; 4.3916e-003
 912.48297;  174.36000; 4.3933e-003
 912.53101;  174.37000; 4.3899e-003
 912.58698;  174.38000; 4.3935e-003
 912.63098;  174.39000; 4.3933e-003
 912.67499;  174.39999; 4.3922e-003
 912.72302;  174.41000; 4.3926e-003
 912.78198;  174.42000; 4.3888e-003
 912.83899;  174.42999; 4.3934e-003
 912.88397;  174.44000; 4.3909e-003
 912.93500;  174.45000; 4.3971e-003
 912.97998;  174.46001; 4.3922e-003
 913.02399;  174.47000; 4.3952e-003
 913.07703;  174.48000; 4.3987e-003
 913.12500;  174.49001; 4.3996e-003
 913.17499;  174.50000; 4.3964e-003
 913.23499;  174.50999; 4.3990e-003
 913.28998;  174.52000; 4.3951e-003
 913.33502;  174.53000; 4.3976e-003
 913.38202;  174.53999; 4.3995e-003
 913.43103;  174.55000; 4.3987e-003
 913.46802;  174.56000; 4.4010e-003
 913.52802;  174.57001; 4.4003e-003
 913.58099;  174.58000; 4.3998e-003
 913.63098;  174.59000; 4.3968e-003
 913.68298;  174.60001; 4.4002e-003
 913.73700;  174.61000; 4.4035e-003
 913.77698;  174.62000; 4.4022e-003
 913.83899;  174.63000; 4.4023e-003
 913.88202;  174.64000; 4.4010e-003
 913.93402;  174.64999; 4.4038e-003
 913.97601;  174.66000; 4.4049e-003
 914.02197;  174.67000; 4.4071e-003
 914.07599;  174.67999; 4.4075e-003
 914.12201;  174.69000; 4.4038e-003
 914.17102;  174.70000; 4.4042e-003
 914.22601;  174.71001; 4.4047e-003
 914.27301;  174.72000; 4.4056e-003
 914.33301;  174.73000; 4.4015e-003
 914.37402;  174.74001; 4.4052e-003
 914.42603;  174.75000; 4.4075e-003
 914.47900;  174.75999; 4.4060e-003
 914.53802;  174.77000; 4.4087e-003
 914.58801;  174.78000; 4.4071e-003
 914.64099;  174.78999; 4.4062e-003
 914.68298;  174.80000; 4.4098e-003
 914.72498;  174.81000; 4.4092e-003
 914.78198;  174.82001; 4.4112e-003
 914.82898;  174.83000; 4.4074e-003
 914.87903;  174.84000; 4.4060e-003
 914.92102;  174.85001; 4.4124e-003
 914.97803;  174.86000; 4.4081e-003
 915.02502;  174.87000; 4.4130e-003
 915.07703;  174.88000; 4.4145e-003
 915.12299;  174.89000; 4.4162e-003
 915.16400;  174.89999; 4.4152e-003
 915.21503;  174.91000; 4.4145e-003
 915.27698;  174.92000; 4.4154e-003
 915.33099;  174.92999; 4.4106e-003
 915.38397;  174.94000; 4.4161e-003
 915.42401;  174.95000; 4.4141e-003
 915.47900;  174.96001; 4.4165e-003
 915.52399;  174.97000; 4.4156e-003
 915.58197;  174.98000; 4.4186e-003
 915.63098;  174.99001; 4.4181e-003
 915.68201;  175.00000; 4.4207e-003
 915.72400;  175.00999; 4.4195e-003
 915.77301;  175.02000; 4.4205e-003
 915.82397;  175.03000; 4.4204e-003
 915.87500;  175.03999; 4.4212e-003
 915.92999;  175.05000; 4.4194e-003
 915.97198;  175.06000; 4.4138e-003
 916.03198;  175.07001; 4.4193e-003
 916.07397;  175.08000; 4.4235e-003
 916.11902;  175.09000; 4.4231e-003
 916.16998;  175.10001; 4.4240e-003
 916.21802;  175.11000; 4.4230e-003
 916.27301;  175.12000; 4.4245e-003
 916.32202;  175.13000; 4.4225e-003
 916.37299;  175.14000; 4.4228e-003
 916.42603;  175.14999; 4.4233e-003
 916.47498;  175.16000; 4.4229e-003
 916.52502;  175.17000; 4.4233e-003
 916.58502;  175.17999; 4.4268e-003
 916.62903;  175.19000; 4.4273e-003
 916.67700;  175.20000; 4.4276e-003
 916.72803;  175.21001; 4.4235e-003
 916.77802;  175.22000; 4.4270e-003
 916.82501;  175.23000; 4.4265e-003
 916.88599;  175.24001; 4.4288e-003
 916.92603;  175.25000; 4.4257e-003
 916.97803;  175.25999; 4.4304e-003
 917.02197;  175.27000; 4.4288e-003
 917.07202;  175.28000; 4.4257e-003
 917.12402;  175.28999; 4.4326e-003
 917.16803;  175.30000; 4.4303e-003
 917.21997;  175.31000; 4.4299e-003
 917.27899;  175.32001; 4.4313e-003
 917.33002;  175.33000; 4.4333e-003
 917.37903;  175.34000; 4.4325e-003
 917.42798;  175.35001; 4.4306e-003
 917.47302;  175.36000; 4.4337e-003
 917.52002;  175.37000; 4.4351e-003
 917.56799;  175.38000; 4.4325e-003
 917.62097;  175.39000; 4.4329e-003
 917.67200;  175.39999; 4.4320e-003
 917.72101;  175.41000; 4.4346e-003
 917.77100;  175.42000; 4.4340e-003
