#FILE:                 ;000393_K06_20_1450_Air-static.sle
#FORMAT:               ;NETZSCH5                         
#IDENTITY:             ;000393                           
#DECIMAL:              ;POINT                            
#SEPARATOR:            ;SEMICOLON                        
#MTYPE:                ;DIL                              
#MSUBTYPE:             ;                                 
#INSTRUMENT:           ;NETZSCH DIL 402 C                
#PROJECT:              ;                                 
#DATE/TIME:            ;22.06.2021 12:24:13              
#CORR. FILE:           ;                                 
#LABORATORY:           ;НМ                               
#OPERATOR:             ;Орлов Н.                         
#REMARK:               ;                                 
#SAMPLE:               ;K06_20                           
#SAMPLE LENGTH /mm:    ;2.170                            
#MATERIAL:             ;стандартный образец              
#MEASMODE:             ;Standard Expansion               
#PURGE GAS 1:          ;                                 
#FLOW RATE 1 /(ml/min):;0                                
#CORR. CODE:           ;000                              
#RANGE:                ;40.0/20.0(K/мин)/1450.0          
#SEGMENT:              ;S1/1                             

##Temp./°C;Time/min;dL/Lo
1323.63794;   64.14000;-7.8708e-002
1323.84094;   64.15000;-7.8709e-002
1324.04395;   64.16000;-7.8716e-002
1324.25098;   64.17000;-7.8748e-002
1324.44299;   64.18000;-7.8718e-002
1324.63794;   64.19000;-7.8731e-002
1324.82800;   64.20000;-7.8776e-002
1325.04199;   64.21000;-7.8824e-002
1325.23096;   64.22000;-7.8809e-002
1325.43506;   64.23000;-7.8816e-002
1325.63794;   64.24000;-7.8864e-002
1325.82703;   64.25000;-7.8876e-002
1326.04602;   64.26000;-7.8872e-002
1326.23401;   64.27000;-7.8882e-002
1326.44104;   64.28000;-7.8898e-002
1326.65405;   64.29000;-7.8902e-002
1326.83606;   64.30000;-7.8963e-002
1327.04504;   64.31000;-7.8984e-002
1327.23096;   64.32000;-7.8978e-002
1327.45300;   64.33000;-7.8999e-002
1327.63794;   64.34000;-7.8994e-002
1327.83997;   64.35000;-7.9002e-002
1328.05103;   64.36000;-7.9046e-002
1328.24304;   64.37000;-7.9025e-002
1328.44702;   64.38000;-7.9054e-002
1328.63306;   64.39000;-7.9106e-002
1328.84497;   64.40000;-7.9115e-002
1329.04797;   64.41000;-7.9119e-002
1329.23999;   64.42000;-7.9121e-002
1329.43005;   64.43000;-7.9134e-002
1329.63501;   64.44000;-7.9162e-002
1329.83899;   64.45000;-7.9137e-002
1330.03198;   64.46000;-7.9160e-002
1330.24597;   64.47000;-7.9189e-002
1330.42505;   64.48000;-7.9206e-002
1330.63501;   64.49000;-7.9217e-002
1330.84094;   64.50000;-7.9203e-002
1331.03601;   64.51000;-7.9247e-002
1331.24097;   64.52000;-7.9268e-002
1331.42896;   64.53000;-7.9274e-002
1331.63306;   64.54000;-7.9305e-002
1331.82800;   64.55000;-7.9306e-002
1332.02502;   64.56000;-7.9305e-002
1332.24194;   64.57000;-7.9328e-002
1332.42798;   64.58000;-7.9320e-002
1332.62598;   64.59000;-7.9336e-002
1332.81799;   64.60000;-7.9366e-002
1333.03406;   64.61000;-7.9373e-002
1333.23401;   64.62000;-7.9376e-002
1333.43298;   64.63000;-7.9378e-002
1333.62305;   64.64000;-7.9374e-002
1333.82703;   64.65000;-7.9411e-002
1334.03101;   64.66000;-7.9455e-002
1334.23596;   64.67000;-7.9480e-002
1334.42896;   64.68000;-7.9481e-002
1334.62903;   64.69000;-7.9502e-002
1334.83606;   64.70000;-7.9519e-002
1335.04199;   64.71000;-7.9522e-002
1335.22803;   64.72000;-7.9549e-002
1335.43005;   64.73000;-7.9577e-002
1335.61804;   64.74000;-7.9582e-002
1335.83496;   64.75000;-7.9607e-002
1336.03406;   64.76000;-7.9599e-002
1336.23596;   64.77000;-7.9612e-002
1336.43994;   64.78000;-7.9626e-002
1336.62195;   64.79000;-7.9643e-002
1336.84204;   64.80000;-7.9634e-002
1337.02295;   64.81000;-7.9679e-002
1337.23096;   64.82000;-7.9684e-002
1337.43201;   64.83000;-7.9679e-002
1337.63098;   64.84000;-7.9665e-002
1337.80701;   64.85000;-7.9717e-002
1338.01501;   64.86000;-7.9732e-002
1338.21997;   64.87000;-7.9700e-002
1338.41003;   64.88000;-7.9713e-002
1338.62500;   64.89000;-7.9786e-002
1338.81201;   64.90000;-7.9764e-002
1339.01099;   64.91000;-7.9809e-002
1339.22498;   64.92000;-7.9825e-002
1339.40796;   64.93000;-7.9828e-002
1339.61597;   64.94000;-7.9798e-002
1339.80200;   64.95000;-7.9850e-002
1340.01794;   64.96000;-7.9820e-002
1340.19495;   64.97000;-7.9861e-002
1340.39502;   64.98000;-7.9861e-002
1340.60999;   64.99000;-7.9917e-002
1340.80396;   65.00000;-7.9930e-002
1341.02002;   65.01000;-7.9941e-002
1341.20105;   65.02000;-7.9944e-002
1341.40002;   65.03000;-7.9956e-002
1341.60596;   65.04000;-7.9994e-002
1341.80103;   65.05000;-7.9984e-002
1342.00000;   65.06000;-8.0018e-002
1342.20105;   65.07000;-8.0027e-002
1342.40796;   65.08000;-8.0051e-002
1342.60095;   65.09000;-8.0013e-002
1342.81799;   65.10000;-8.0031e-002
1342.99304;   65.11000;-8.0080e-002
1343.20398;   65.12000;-8.0109e-002
1343.41199;   65.13000;-8.0097e-002
1343.59705;   65.14000;-8.0075e-002
1343.80896;   65.15000;-8.0120e-002
1344.00500;   65.16000;-8.0126e-002
1344.19202;   65.17000;-8.0156e-002
1344.39600;   65.18000;-8.0192e-002
1344.59595;   65.19000;-8.0141e-002
1344.81104;   65.20000;-8.0209e-002
1344.98401;   65.21000;-8.0152e-002
1345.19897;   65.22000;-8.0218e-002
1345.37805;   65.23000;-8.0248e-002
1345.59802;   65.24000;-8.0267e-002
1345.80396;   65.25000;-8.0269e-002
1345.99902;   65.26000;-8.0275e-002
1346.19397;   65.27000;-8.0244e-002
1346.39600;   65.28000;-8.0281e-002
1346.60999;   65.29000;-8.0290e-002
1346.78198;   65.30000;-8.0285e-002
1346.98706;   65.31000;-8.0321e-002
1347.17798;   65.32000;-8.0330e-002
1347.39404;   65.33000;-8.0324e-002
1347.59497;   65.34000;-8.0346e-002
1347.79395;   65.35000;-8.0354e-002
1348.00000;   65.36000;-8.0353e-002
1348.18201;   65.37000;-8.0358e-002
1348.39905;   65.38000;-8.0377e-002
1348.58606;   65.39000;-8.0413e-002
1348.79102;   65.40000;-8.0450e-002
1348.99902;   65.41000;-8.0470e-002
1349.17896;   65.42000;-8.0468e-002
1349.40002;   65.43000;-8.0503e-002
1349.58203;   65.44000;-8.0524e-002
1349.78601;   65.45000;-8.0514e-002
1349.99500;   65.46000;-8.0572e-002
1350.18604;   65.47000;-8.0588e-002
1350.38306;   65.48000;-8.0560e-002
1350.58398;   65.49000;-8.0604e-002
1350.79602;   65.50000;-8.0622e-002
1350.98901;   65.51000;-8.0644e-002
1351.18201;   65.52000;-8.0660e-002
1351.36597;   65.53000;-8.0653e-002
1351.58606;   65.54000;-8.0656e-002
1351.79199;   65.55000;-8.0709e-002
1351.97803;   65.56000;-8.0720e-002
1352.19604;   65.57000;-8.0756e-002
1352.37097;   65.58000;-8.0778e-002
1352.57495;   65.59000;-8.0799e-002
1352.77795;   65.60000;-8.0816e-002
1352.97595;   65.61000;-8.0835e-002
1353.18103;   65.62000;-8.0849e-002
1353.38599;   65.63000;-8.0873e-002
1353.57996;   65.64000;-8.0893e-002
1353.77295;   65.65000;-8.0916e-002
1353.98999;   65.66000;-8.0919e-002
1354.18298;   65.67000;-8.0894e-002
1354.37695;   65.68000;-8.0908e-002
1354.56104;   65.69000;-8.0929e-002
1354.77295;   65.70000;-8.0950e-002
1354.97595;   65.71000;-8.0956e-002
1355.17798;   65.72000;-8.0992e-002
1355.38196;   65.73000;-8.1006e-002
1355.55896;   65.74000;-8.1023e-002
1355.76794;   65.75000;-8.1040e-002
1355.97400;   65.76000;-8.1062e-002
1356.17798;   65.77000;-8.1082e-002
1356.37903;   65.78000;-8.1095e-002
1356.56897;   65.79000;-8.1104e-002
1356.77600;   65.80000;-8.1075e-002
1356.95898;   65.81000;-8.1109e-002
1357.17700;   65.82000;-8.1118e-002
1357.38098;   65.83000;-8.1152e-002
1357.57703;   65.84000;-8.1176e-002
1357.78406;   65.85000;-8.1181e-002
1357.97302;   65.86000;-8.1201e-002
1358.17102;   65.87000;-8.1209e-002
1358.35706;   65.88000;-8.1211e-002
1358.56006;   65.89000;-8.1243e-002
1358.74805;   65.90000;-8.1274e-002
1358.96997;   65.91000;-8.1260e-002
1359.17505;   65.92000;-8.1292e-002
1359.38000;   65.93000;-8.1317e-002
1359.57202;   65.94000;-8.1306e-002
1359.76001;   65.95000;-8.1291e-002
1359.97498;   65.96000;-8.1324e-002
1360.17297;   65.97000;-8.1347e-002
1360.36694;   65.98000;-8.1317e-002
1360.57605;   65.99000;-8.1293e-002
1360.76404;   66.00000;-8.1383e-002
1360.97095;   66.01000;-8.1386e-002
1361.15503;   66.02000;-8.1359e-002
1361.36804;   66.03000;-8.1395e-002
1361.58301;   66.04000;-8.1418e-002
1361.76099;   66.05000;-8.1434e-002
1361.97595;   66.06000;-8.1445e-002
1362.15698;   66.07000;-8.1448e-002
1362.36902;   66.08000;-8.1446e-002
1362.57300;   66.09000;-8.1486e-002
1362.77295;   66.10000;-8.1516e-002
1362.95605;   66.11000;-8.1567e-002
1363.15002;   66.12000;-8.1611e-002
1363.36401;   66.13000;-8.1622e-002
1363.56104;   66.14000;-8.1632e-002
1363.76501;   66.15000;-8.1597e-002
1363.95703;   66.16000;-8.1693e-002
1364.17603;   66.17000;-8.1703e-002
1364.37598;   66.18000;-8.1736e-002
1364.56702;   66.19000;-8.1744e-002
1364.77698;   66.20000;-8.1766e-002
1364.96399;   66.21000;-8.1793e-002
1365.17297;   66.22000;-8.1805e-002
1365.35095;   66.23000;-8.1837e-002
1365.56604;   66.24000;-8.1812e-002
1365.76404;   66.25000;-8.1865e-002
1365.96204;   66.26000;-8.1858e-002
1366.16199;   66.27000;-8.1910e-002
1366.36499;   66.28000;-8.1933e-002
1366.57703;   66.29000;-8.1919e-002
1366.78101;   66.30000;-8.1923e-002
1366.96106;   66.31000;-8.1982e-002
1367.15295;   66.32000;-8.1976e-002
1367.35706;   66.33000;-8.2005e-002
1367.56104;   66.34000;-8.2008e-002
1367.76001;   66.35000;-8.2013e-002
1367.96204;   66.36000;-8.2048e-002
1368.14795;   66.37000;-8.2099e-002
1368.35706;   66.38000;-8.2116e-002
1368.56604;   66.39000;-8.2159e-002
1368.75098;   66.40000;-8.2179e-002
1368.96704;   66.41000;-8.2200e-002
1369.15796;   66.42000;-8.2251e-002
1369.36499;   66.43000;-8.2264e-002
1369.56006;   66.44000;-8.2285e-002
1369.75195;   66.45000;-8.2296e-002
1369.96997;   66.46000;-8.2346e-002
1370.14795;   66.47000;-8.2384e-002
1370.36694;   66.48000;-8.2395e-002
1370.55701;   66.49000;-8.2431e-002
1370.76294;   66.50000;-8.2443e-002
1370.96899;   66.51000;-8.2474e-002
1371.15198;   66.52000;-8.2474e-002
1371.34497;   66.53000;-8.2471e-002
1371.55505;   66.54000;-8.2525e-002
1371.76404;   66.55000;-8.2556e-002
1371.95703;   66.56000;-8.2566e-002
1372.16296;   66.57000;-8.2568e-002
1372.34399;   66.58000;-8.2583e-002
1372.55603;   66.59000;-8.2590e-002
1372.76404;   66.60000;-8.2641e-002
1372.96301;   66.61000;-8.2655e-002
1373.16602;   66.62000;-8.2675e-002
1373.35596;   66.63000;-8.2711e-002
1373.56702;   66.64000;-8.2710e-002
1373.76001;   66.65000;-8.2768e-002
1373.95996;   66.66000;-8.2768e-002
1374.17395;   66.67000;-8.2778e-002
1374.35901;   66.68000;-8.2818e-002
1374.57202;   66.69000;-8.2813e-002
1374.75403;   66.70000;-8.2831e-002
1374.95996;   66.71000;-8.2859e-002
1375.16394;   66.72000;-8.2838e-002
1375.35498;   66.73000;-8.2907e-002
1375.54895;   66.74000;-8.2975e-002
1375.76001;   66.75000;-8.3025e-002
1375.97302;   66.76000;-8.3052e-002
1376.16199;   66.77000;-8.3088e-002
1376.36694;   66.78000;-8.3119e-002
1376.56201;   66.79000;-8.3152e-002
1376.77295;   66.80000;-8.3178e-002
1376.96997;   66.81000;-8.3204e-002
1377.16394;   66.82000;-8.3203e-002
1377.35706;   66.83000;-8.3258e-002
1377.55798;   66.84000;-8.3272e-002
1377.76294;   66.85000;-8.3290e-002
1377.95801;   66.86000;-8.3313e-002
1378.16101;   66.87000;-8.3338e-002
1378.37598;   66.88000;-8.3365e-002
1378.56396;   66.89000;-8.3372e-002
1378.75903;   66.90000;-8.3387e-002
1378.94800;   66.91000;-8.3403e-002
1379.16699;   66.92000;-8.3437e-002
1379.36597;   66.93000;-8.3431e-002
1379.55798;   66.94000;-8.3445e-002
1379.75403;   66.95000;-8.3448e-002
1379.95801;   66.96000;-8.3471e-002
1380.16699;   66.97000;-8.3470e-002
1380.36206;   66.98000;-8.3544e-002
1380.56494;   66.99000;-8.3540e-002
1380.75806;   67.00000;-8.3561e-002
1380.96204;   67.01000;-8.3577e-002
1381.15906;   67.02000;-8.3600e-002
1381.35205;   67.03000;-8.3622e-002
1381.56104;   67.04000;-8.3641e-002
1381.74597;   67.05000;-8.3660e-002
1381.95898;   67.06000;-8.3660e-002
1382.14294;   67.07000;-8.3690e-002
1382.35400;   67.08000;-8.3677e-002
1382.55701;   67.09000;-8.3630e-002
1382.75403;   67.10000;-8.3688e-002
1382.95605;   67.11000;-8.3683e-002
1383.15295;   67.12000;-8.3707e-002
1383.36206;   67.13000;-8.3724e-002
1383.57800;   67.14000;-8.3753e-002
1383.74695;   67.15000;-8.3760e-002
1383.94202;   67.16000;-8.3776e-002
1384.15198;   67.17000;-8.3807e-002
1384.35205;   67.18000;-8.3816e-002
1384.56396;   67.19000;-8.3816e-002
1384.75403;   67.20000;-8.3805e-002
1384.94995;   67.21000;-8.3847e-002
1385.16199;   67.22000;-8.3834e-002
1385.37097;   67.23000;-8.3859e-002
1385.55298;   67.24000;-8.3868e-002
1385.75903;   67.25000;-8.3857e-002
1385.95898;   67.26000;-8.3874e-002
1386.15503;   67.27000;-8.3882e-002
1386.35901;   67.28000;-8.3892e-002
1386.56604;   67.29000;-8.3878e-002
1386.76697;   67.30000;-8.3868e-002
1386.96399;   67.31000;-8.3914e-002
1387.17102;   67.32000;-8.3889e-002
1387.36401;   67.33000;-8.3928e-002
1387.56995;   67.34000;-8.3908e-002
1387.78101;   67.35000;-8.3881e-002
1387.96301;   67.36000;-8.3857e-002
1388.15906;   67.37000;-8.3894e-002
1388.36902;   67.38000;-8.3887e-002
1388.57800;   67.39000;-8.3835e-002
1388.75696;   67.40000;-8.3841e-002
1388.95996;   67.41000;-8.3813e-002
1389.15796;   67.42000;-8.3793e-002
1389.36206;   67.43000;-8.3782e-002
1389.56494;   67.44000;-8.3783e-002
1389.75598;   67.45000;-8.3782e-002
1389.96594;   67.46000;-8.3791e-002
1390.17004;   67.47000;-8.3804e-002
1390.36804;   67.48000;-8.3830e-002
1390.56799;   67.49000;-8.3790e-002
1390.77100;   67.50000;-8.3802e-002
1390.96704;   67.51000;-8.3823e-002
1391.16003;   67.52000;-8.3809e-002
1391.37097;   67.53000;-8.3820e-002
1391.55603;   67.54000;-8.3838e-002
1391.77905;   67.55000;-8.3777e-002
1391.97302;   67.56000;-8.3826e-002
1392.16895;   67.57000;-8.3843e-002
1392.35095;   67.58000;-8.3813e-002
1392.56104;   67.59000;-8.3790e-002
1392.75696;   67.60000;-8.3764e-002
1392.94995;   67.61000;-8.3793e-002
1393.15698;   67.62000;-8.3806e-002
1393.36401;   67.63000;-8.3849e-002
1393.56104;   67.64000;-8.3836e-002
1393.77197;   67.65000;-8.3828e-002
1393.96106;   67.66000;-8.3813e-002
1394.17004;   67.67000;-8.3805e-002
1394.34998;   67.68000;-8.3819e-002
1394.56494;   67.69000;-8.3845e-002
1394.75500;   67.70000;-8.3855e-002
1394.96594;   67.71000;-8.3919e-002
1395.16394;   67.72000;-8.4013e-002
1395.36206;   67.73000;-8.4065e-002
1395.55896;   67.74000;-8.4068e-002
1395.76904;   67.75000;-8.4105e-002
1395.95898;   67.76000;-8.4100e-002
1396.17297;   67.77000;-8.4123e-002
1396.36206;   67.78000;-8.4143e-002
1396.55396;   67.79000;-8.4095e-002
1396.76001;   67.80000;-8.4085e-002
1396.96997;   67.81000;-8.4089e-002
1397.15405;   67.82000;-8.4086e-002
1397.35901;   67.83000;-8.4031e-002
1397.54797;   67.84000;-8.4005e-002
1397.76196;   67.85000;-8.3933e-002
1397.96704;   67.86000;-8.3893e-002
1398.14404;   67.87000;-8.3960e-002
1398.36304;   67.88000;-8.3993e-002
1398.55896;   67.89000;-8.3943e-002
1398.75598;   67.90000;-8.4006e-002
1398.94397;   67.91000;-8.4015e-002
1399.15198;   67.92000;-8.4074e-002
1399.36401;   67.93000;-8.4162e-002
1399.56006;   67.94000;-8.4224e-002
1399.76294;   67.95000;-8.4273e-002
1399.94995;   67.96000;-8.4306e-002
1400.16797;   67.97000;-8.4321e-002
1400.35095;   67.98000;-8.4306e-002
1400.56006;   67.99000;-8.4297e-002
1400.75305;   68.00000;-8.4332e-002
1400.95496;   68.01000;-8.4301e-002
1401.16699;   68.02000;-8.4298e-002
1401.34399;   68.03000;-8.4323e-002
1401.56604;   68.04000;-8.4308e-002
1401.74695;   68.05000;-8.4294e-002
1401.95996;   68.06000;-8.4293e-002
1402.16504;   68.07000;-8.4284e-002
1402.36096;   68.08000;-8.4261e-002
1402.55798;   68.09000;-8.4298e-002
1402.76001;   68.10000;-8.4231e-002
1402.94702;   68.11000;-8.4286e-002
1403.13306;   68.12000;-8.4422e-002
1403.34399;   68.13000;-8.4512e-002
1403.55298;   68.14000;-8.4523e-002
1403.74597;   68.15000;-8.4575e-002
1403.95398;   68.16000;-8.4585e-002
1404.14294;   68.17000;-8.4592e-002
1404.34204;   68.18000;-8.4613e-002
1404.54602;   68.19000;-8.4584e-002
1404.73901;   68.20000;-8.4522e-002
1404.94897;   68.21000;-8.4567e-002
1405.15100;   68.22000;-8.4604e-002
1405.35205;   68.23000;-8.4625e-002
1405.54004;   68.24000;-8.4607e-002
1405.75195;   68.25000;-8.4586e-002
1405.95898;   68.26000;-8.4551e-002
1406.15796;   68.27000;-8.4551e-002
1406.34302;   68.28000;-8.4586e-002
1406.55603;   68.29000;-8.4548e-002
1406.76404;   68.30000;-8.4596e-002
1406.94995;   68.31000;-8.4564e-002
1407.15405;   68.32000;-8.4473e-002
1407.34497;   68.33000;-8.4502e-002
1407.54395;   68.34000;-8.4528e-002
1407.75696;   68.35000;-8.4527e-002
1407.95300;   68.36000;-8.4463e-002
1408.15698;   68.37000;-8.4447e-002
1408.36206;   68.38000;-8.4452e-002
1408.56201;   68.39000;-8.4448e-002
1408.74194;   68.40000;-8.4381e-002
1408.94702;   68.41000;-8.4447e-002
1409.15405;   68.42000;-8.4590e-002
1409.34802;   68.43000;-8.4717e-002
1409.55200;   68.44000;-8.4812e-002
1409.74097;   68.45000;-8.4859e-002
1409.94104;   68.46000;-8.4918e-002
1410.15601;   68.47000;-8.4986e-002
1410.35706;   68.48000;-8.5014e-002
1410.54004;   68.49000;-8.4984e-002
1410.74695;   68.50000;-8.5020e-002
1410.96802;   68.51000;-8.5076e-002
1411.14099;   68.52000;-8.5107e-002
1411.35498;   68.53000;-8.5096e-002
1411.54395;   68.54000;-8.5065e-002
1411.75500;   68.55000;-8.5037e-002
1411.96204;   68.56000;-8.4987e-002
1412.16296;   68.57000;-8.4956e-002
1412.36597;   68.58000;-8.4845e-002
1412.54102;   68.59000;-8.4771e-002
1412.75598;   68.60000;-8.4727e-002
1412.94202;   68.61000;-8.4733e-002
1413.15002;   68.62000;-8.4802e-002
1413.35596;   68.63000;-8.4931e-002
1413.55005;   68.64000;-8.5075e-002
1413.75403;   68.65000;-8.5211e-002
1413.94299;   68.66000;-8.5351e-002
1414.15198;   68.67000;-8.5376e-002
1414.33496;   68.68000;-8.5472e-002
1414.54895;   68.69000;-8.5562e-002
1414.73999;   68.70000;-8.5573e-002
1414.94495;   68.71000;-8.5596e-002
1415.13794;   68.72000;-8.5597e-002
1415.34802;   68.73000;-8.5506e-002
1415.54700;   68.74000;-8.5482e-002
1415.75000;   68.75000;-8.5410e-002
1415.95105;   68.76000;-8.5483e-002
1416.15405;   68.77000;-8.5622e-002
1416.35400;   68.78000;-8.5649e-002
1416.55396;   68.79000;-8.5624e-002
1416.75305;   68.80000;-8.5540e-002
1416.95398;   68.81000;-8.5517e-002
1417.15100;   68.82000;-8.5427e-002
1417.35095;   68.83000;-8.5704e-002
1417.56799;   68.84000;-8.5857e-002
1417.74304;   68.85000;-8.5907e-002
1417.94702;   68.86000;-8.5976e-002
1418.14905;   68.87000;-8.5989e-002
1418.35498;   68.88000;-8.5937e-002
1418.54797;   68.89000;-8.5871e-002
1418.74805;   68.90000;-8.5758e-002
1418.93201;   68.91000;-8.5635e-002
1419.14502;   68.92000;-8.5486e-002
1419.35400;   68.93000;-8.5293e-002
1419.54395;   68.94000;-8.5354e-002
1419.74695;   68.95000;-8.5521e-002
1419.93506;   68.96000;-8.5522e-002
1420.14697;   68.97000;-8.5496e-002
1420.36096;   68.98000;-8.5389e-002
1420.55103;   68.99000;-8.5278e-002
1420.75500;   69.00000;-8.5142e-002
1420.94604;   69.01000;-8.5118e-002
1421.15503;   69.02000;-8.5296e-002
1421.34302;   69.03000;-8.5412e-002
1421.55103;   69.04000;-8.5437e-002
1421.76196;   69.05000;-8.5404e-002
1421.95203;   69.06000;-8.5330e-002
1422.16003;   69.07000;-8.5354e-002
1422.34998;   69.08000;-8.5279e-002
1422.55396;   69.09000;-8.5425e-002
1422.74500;   69.10000;-8.5516e-002
1422.94604;   69.11000;-8.5627e-002
1423.14099;   69.12000;-8.5686e-002
1423.35706;   69.13000;-8.5686e-002
1423.55896;   69.14000;-8.5751e-002
1423.75500;   69.15000;-8.5800e-002
1423.95605;   69.16000;-8.5753e-002
1424.15601;   69.17000;-8.5785e-002
1424.35706;   69.18000;-8.5799e-002
1424.56299;   69.19000;-8.5830e-002
1424.75403;   69.20000;-8.5910e-002
1424.94897;   69.21000;-8.5843e-002
1425.14600;   69.22000;-8.5866e-002
1425.35596;   69.23000;-8.5739e-002
1425.55103;   69.24000;-8.5575e-002
1425.74902;   69.25000;-8.5342e-002
1425.96497;   69.26000;-8.5143e-002
1426.15405;   69.27000;-8.4931e-002
1426.35498;   69.28000;-8.4957e-002
1426.55200;   69.29000;-8.5098e-002
1426.75903;   69.30000;-8.5092e-002
1426.94897;   69.31000;-8.5032e-002
1427.15002;   69.32000;-8.4860e-002
1427.33899;   69.33000;-8.4986e-002
1427.54602;   69.34000;-8.5020e-002
1427.76001;   69.35000;-8.5141e-002
1427.93201;   69.36000;-8.5139e-002
1428.14600;   69.37000;-8.5111e-002
1428.34302;   69.38000;-8.5000e-002
1428.56299;   69.39000;-8.4823e-002
1428.73999;   69.40000;-8.4681e-002
1428.94897;   69.41000;-8.4824e-002
1429.16296;   69.42000;-8.4926e-002
1429.34595;   69.43000;-8.4999e-002
1429.56897;   69.44000;-8.4968e-002
1429.73999;   69.45000;-8.4860e-002
1429.95398;   69.46000;-8.4792e-002
1430.15295;   69.47000;-8.4604e-002
1430.34705;   69.48000;-8.4611e-002
1430.53503;   69.49000;-8.4791e-002
1430.74097;   69.50000;-8.4825e-002
1430.95703;   69.51000;-8.4805e-002
1431.14197;   69.52000;-8.4775e-002
1431.34705;   69.53000;-8.4654e-002
1431.55005;   69.54000;-8.4537e-002
1431.74597;   69.55000;-8.4337e-002
1431.95605;   69.56000;-8.4200e-002
1432.14001;   69.57000;-8.4035e-002
1432.35303;   69.58000;-8.3768e-002
1432.53699;   69.59000;-8.3475e-002
1432.74902;   69.60000;-8.3460e-002
1432.94202;   69.61000;-8.3682e-002
1433.15100;   69.62000;-8.3730e-002
1433.34900;   69.63000;-8.3690e-002
1433.54797;   69.64000;-8.3621e-002
1433.75098;   69.65000;-8.3524e-002
1433.94995;   69.66000;-8.3527e-002
1434.15796;   69.67000;-8.3396e-002
1434.36597;   69.68000;-8.3528e-002
1434.55798;   69.69000;-8.3623e-002
1434.74194;   69.70000;-8.3661e-002
1434.94604;   69.71000;-8.3574e-002
1435.15405;   69.72000;-8.3506e-002
1435.35596;   69.73000;-8.3368e-002
1435.54700;   69.74000;-8.3177e-002
1435.73804;   69.75000;-8.3043e-002
1435.94495;   69.76000;-8.2986e-002
1436.15002;   69.77000;-8.3018e-002
1436.34802;   69.78000;-8.2983e-002
1436.55798;   69.79000;-8.2883e-002
1436.74194;   69.80000;-8.2633e-002
1436.96106;   69.81000;-8.2454e-002
1437.14197;   69.82000;-8.2646e-002
1437.35803;   69.83000;-8.3225e-002
1437.55701;   69.84000;-8.3371e-002
1437.74695;   69.85000;-8.3385e-002
1437.96301;   69.86000;-8.3293e-002
1438.16296;   69.87000;-8.3058e-002
