#FILE:                 ;000403_correction_saphire_10_1350_Air-static.cle
#FORMAT:               ;NETZSCH5                                        
#IDENTITY:             ;000403                                          
#DECIMAL:              ;POINT                                           
#SEPARATOR:            ;SEMICOLON                                       
#MTYPE:                ;DIL                                             
#MSUBTYPE:             ;                                                
#INSTRUMENT:           ;NETZSCH DIL 402 C                               
#PROJECT:              ;                                                
#DATE/TIME:            ;28.06.2021 16:18:24                             
#CORR. FILE:           ;                                                
#LABORATORY:           ;НМ                                              
#OPERATOR:             ;Орлов Н.                                        
#REMARK:               ;                                                
#SAMPLE:               ;corr_10                                         
#SAMPLE LENGTH /mm:    ;3.010                                           
#MATERIAL:             ;стандартный образец                             
#MEASMODE:             ;Standard Expansion                              
#PURGE GAS 1:          ;                                                
#FLOW RATE 1 /(ml/min):;0                                               
#CORR. CODE:           ;000                                             
#RANGE:                ;40.0/10.0(K/мин)/1350.0                         
#SEGMENT:              ;S1/1                                            

##Temp./°C;Time/min;dL/Lo
 725.47302;   68.39000; 2.0873e-003
 725.57098;   68.40000; 2.0881e-003
 725.66699;   68.41000; 2.0892e-003
 725.77502;   68.42000; 2.0904e-003
 725.87598;   68.43000; 2.0902e-003
 725.97302;   68.44000; 2.0910e-003
 726.07599;   68.45000; 2.0921e-003
 726.16803;   68.46000; 2.0931e-003
 726.26801;   68.47000; 2.0947e-003
 726.36102;   68.48000; 2.0950e-003
 726.46600;   68.49000; 2.0957e-003
 726.56799;   68.50000; 2.0975e-003
 726.65698;   68.51000; 2.0982e-003
 726.76398;   68.52000; 2.0996e-003
 726.86499;   68.53000; 2.0997e-003
 726.96399;   68.54000; 2.1014e-003
 727.07098;   68.55000; 2.1028e-003
 727.16803;   68.56000; 2.1039e-003
 727.25800;   68.57000; 2.1031e-003
 727.36298;   68.58000; 2.1041e-003
 727.46600;   68.59000; 2.1043e-003
 727.56598;   68.60000; 2.1061e-003
 727.65900;   68.61000; 2.1055e-003
 727.76398;   68.62000; 2.1080e-003
 727.86798;   68.63000; 2.1088e-003
 727.96198;   68.64000; 2.1098e-003
 728.06702;   68.65000; 2.1101e-003
 728.16302;   68.66000; 2.1117e-003
 728.25403;   68.67000; 2.1123e-003
 728.35602;   68.68000; 2.1136e-003
 728.47803;   68.69000; 2.1136e-003
 728.56799;   68.70000; 2.1152e-003
 728.66400;   68.71000; 2.1145e-003
 728.77301;   68.72000; 2.1172e-003
 728.85699;   68.73000; 2.1167e-003
 728.95203;   68.74000; 2.1177e-003
 729.06500;   68.75000; 2.1181e-003
 729.16400;   68.76000; 2.1196e-003
 729.25500;   68.77000; 2.1212e-003
 729.35999;   68.78000; 2.1208e-003
 729.46198;   68.79000; 2.1226e-003
 729.56097;   68.80000; 2.1240e-003
 729.65399;   68.81000; 2.1225e-003
 729.75403;   68.82000; 2.1238e-003
 729.85901;   68.83000; 2.1245e-003
 729.95203;   68.84000; 2.1255e-003
 730.05798;   68.85000; 2.1277e-003
 730.15900;   68.86000; 2.1288e-003
 730.25201;   68.87000; 2.1294e-003
 730.34601;   68.88000; 2.1305e-003
 730.45398;   68.89000; 2.1319e-003
 730.55298;   68.90000; 2.1299e-003
 730.64899;   68.91000; 2.1327e-003
 730.74902;   68.92000; 2.1321e-003
 730.85797;   68.93000; 2.1354e-003
 730.95502;   68.94000; 2.1349e-003
 731.05701;   68.95000; 2.1360e-003
 731.16101;   68.96000; 2.1376e-003
 731.25201;   68.97000; 2.1376e-003
 731.34601;   68.98000; 2.1399e-003
 731.45398;   68.99000; 2.1404e-003
 731.55103;   69.00000; 2.1407e-003
 731.65100;   69.01000; 2.1406e-003
 731.74500;   69.02000; 2.1409e-003
 731.84998;   69.03000; 2.1429e-003
 731.95203;   69.04000; 2.1439e-003
 732.05200;   69.05000; 2.1458e-003
 732.15198;   69.06000; 2.1433e-003
 732.24597;   69.07000; 2.1471e-003
 732.35498;   69.08000; 2.1479e-003
 732.44000;   69.09000; 2.1477e-003
 732.55499;   69.10000; 2.1507e-003
 732.64801;   69.11000; 2.1505e-003
 732.73901;   69.12000; 2.1510e-003
 732.84497;   69.13000; 2.1517e-003
 732.94702;   69.14000; 2.1532e-003
 733.04102;   69.15000; 2.1530e-003
 733.14899;   69.16000; 2.1535e-003
 733.24500;   69.17000; 2.1556e-003
 733.34802;   69.18000; 2.1565e-003
 733.43903;   69.19000; 2.1576e-003
 733.55103;   69.20000; 2.1583e-003
 733.65198;   69.21000; 2.1590e-003
 733.74701;   69.22000; 2.1584e-003
 733.85101;   69.23000; 2.1600e-003
 733.94000;   69.24000; 2.1619e-003
 734.04401;   69.25000; 2.1630e-003
 734.14203;   69.26000; 2.1635e-003
 734.24103;   69.27000; 2.1642e-003
 734.32898;   69.28000; 2.1664e-003
 734.43500;   69.29000; 2.1672e-003
 734.54401;   69.30000; 2.1673e-003
 734.63898;   69.31000; 2.1665e-003
 734.72803;   69.32000; 2.1691e-003
 734.84302;   69.33000; 2.1699e-003
 734.93201;   69.34000; 2.1718e-003
 735.03699;   69.35000; 2.1718e-003
 735.14099;   69.36000; 2.1704e-003
 735.24298;   69.37000; 2.1729e-003
 735.34003;   69.38000; 2.1739e-003
 735.43799;   69.39000; 2.1740e-003
 735.53101;   69.40000; 2.1768e-003
 735.64001;   69.41000; 2.1777e-003
 735.73901;   69.42000; 2.1781e-003
 735.84497;   69.43000; 2.1794e-003
 735.94501;   69.44000; 2.1793e-003
 736.03601;   69.45000; 2.1794e-003
 736.14099;   69.46000; 2.1816e-003
 736.23401;   69.47000; 2.1818e-003
 736.33698;   69.48000; 2.1813e-003
 736.42499;   69.49000; 2.1845e-003
 736.54999;   69.50000; 2.1833e-003
 736.64301;   69.51000; 2.1863e-003
 736.73602;   69.52000; 2.1864e-003
 736.84302;   69.53000; 2.1882e-003
 736.93298;   69.54000; 2.1900e-003
 737.03003;   69.55000; 2.1893e-003
 737.14697;   69.56000; 2.1890e-003
 737.23499;   69.57000; 2.1912e-003
 737.33099;   69.58000; 2.1893e-003
 737.42798;   69.59000; 2.1920e-003
 737.53302;   69.60000; 2.1928e-003
 737.62799;   69.61000; 2.1938e-003
 737.73199;   69.62000; 2.1956e-003
 737.83301;   69.63000; 2.1968e-003
 737.92999;   69.64000; 2.1978e-003
 738.03198;   69.65000; 2.1991e-003
 738.13898;   69.66000; 2.1990e-003
 738.23199;   69.67000; 2.1998e-003
 738.33398;   69.68000; 2.2013e-003
 738.43298;   69.69000; 2.2015e-003
 738.52197;   69.70000; 2.2020e-003
 738.63098;   69.71000; 2.2035e-003
 738.73700;   69.72000; 2.2046e-003
 738.82898;   69.73000; 2.2048e-003
 738.92603;   69.74000; 2.2059e-003
 739.02600;   69.75000; 2.2064e-003
 739.12201;   69.76000; 2.2077e-003
 739.23401;   69.77000; 2.2070e-003
 739.32898;   69.78000; 2.2101e-003
 739.42297;   69.79000; 2.2111e-003
 739.52197;   69.80000; 2.2111e-003
 739.62799;   69.81000; 2.2123e-003
 739.72601;   69.82000; 2.2138e-003
 739.81799;   69.83000; 2.2149e-003
 739.92499;   69.84000; 2.2154e-003
 740.02600;   69.85000; 2.2161e-003
 740.12598;   69.86000; 2.2174e-003
 740.22601;   69.87000; 2.2182e-003
 740.33099;   69.88000; 2.2183e-003
 740.43103;   69.89000; 2.2194e-003
 740.52600;   69.90000; 2.2194e-003
 740.63300;   69.91000; 2.2218e-003
 740.71002;   69.92000; 2.2223e-003
 740.82098;   69.93000; 2.2227e-003
 740.93201;   69.94000; 2.2241e-003
 741.02698;   69.95000; 2.2249e-003
 741.12598;   69.96000; 2.2257e-003
 741.22803;   69.97000; 2.2260e-003
 741.32800;   69.98000; 2.2261e-003
 741.42499;   69.99000; 2.2278e-003
 741.52002;   70.00000; 2.2300e-003
 741.62701;   70.01000; 2.2303e-003
 741.72302;   70.02000; 2.2300e-003
 741.82098;   70.03000; 2.2327e-003
 741.91901;   70.04000; 2.2327e-003
 742.00897;   70.05000; 2.2338e-003
 742.11102;   70.06000; 2.2339e-003
 742.21997;   70.07000; 2.2353e-003
 742.31403;   70.08000; 2.2367e-003
 742.41998;   70.09000; 2.2378e-003
 742.52100;   70.10000; 2.2387e-003
 742.62201;   70.11000; 2.2392e-003
 742.72601;   70.12000; 2.2401e-003
 742.81702;   70.13000; 2.2414e-003
 742.92603;   70.14000; 2.2412e-003
 743.02002;   70.15000; 2.2422e-003
 743.11298;   70.16000; 2.2434e-003
 743.21899;   70.17000; 2.2448e-003
 743.31799;   70.18000; 2.2457e-003
 743.40802;   70.19000; 2.2469e-003
 743.51001;   70.20000; 2.2455e-003
 743.61200;   70.21000; 2.2473e-003
 743.71503;   70.22000; 2.2488e-003
 743.81201;   70.23000; 2.2496e-003
 743.91400;   70.24000; 2.2506e-003
 744.02002;   70.25000; 2.2504e-003
 744.11200;   70.26000; 2.2529e-003
 744.21600;   70.27000; 2.2531e-003
 744.32599;   70.28000; 2.2537e-003
 744.41400;   70.29000; 2.2556e-003
 744.51398;   70.30000; 2.2568e-003
 744.60602;   70.31000; 2.2559e-003
 744.71698;   70.32000; 2.2571e-003
 744.81403;   70.33000; 2.2580e-003
 744.92102;   70.34000; 2.2586e-003
 745.00403;   70.35000; 2.2607e-003
 745.10101;   70.36000; 2.2618e-003
 745.20502;   70.37000; 2.2630e-003
 745.31000;   70.38000; 2.2642e-003
 745.40997;   70.39000; 2.2642e-003
 745.50702;   70.40000; 2.2628e-003
 745.60101;   70.41000; 2.2660e-003
 745.70502;   70.42000; 2.2677e-003
 745.80298;   70.43000; 2.2681e-003
 745.90302;   70.44000; 2.2686e-003
 746.00500;   70.45000; 2.2696e-003
 746.10999;   70.46000; 2.2697e-003
 746.20599;   70.47000; 2.2703e-003
 746.30798;   70.48000; 2.2717e-003
 746.40997;   70.49000; 2.2703e-003
 746.50598;   70.50000; 2.2738e-003
 746.60797;   70.51000; 2.2741e-003
 746.70099;   70.52000; 2.2765e-003
 746.80402;   70.53000; 2.2757e-003
 746.90503;   70.54000; 2.2768e-003
 747.00897;   70.55000; 2.2772e-003
 747.10400;   70.56000; 2.2784e-003
 747.20001;   70.57000; 2.2787e-003
 747.30798;   70.58000; 2.2806e-003
 747.40698;   70.59000; 2.2820e-003
 747.50098;   70.60000; 2.2822e-003
 747.59698;   70.61000; 2.2850e-003
 747.70001;   70.62000; 2.2829e-003
 747.80298;   70.63000; 2.2859e-003
 747.89001;   70.64000; 2.2874e-003
 748.01001;   70.65000; 2.2869e-003
 748.09900;   70.66000; 2.2865e-003
 748.19702;   70.67000; 2.2883e-003
 748.30603;   70.68000; 2.2891e-003
 748.39697;   70.69000; 2.2905e-003
 748.50403;   70.70000; 2.2917e-003
 748.59100;   70.71000; 2.2934e-003
 748.70099;   70.72000; 2.2935e-003
 748.80103;   70.73000; 2.2949e-003
 748.89600;   70.74000; 2.2949e-003
 748.99799;   70.75000; 2.2966e-003
 749.10797;   70.76000; 2.2961e-003
 749.19397;   70.77000; 2.2955e-003
 749.30603;   70.78000; 2.2971e-003
 749.40302;   70.79000; 2.2993e-003
 749.49402;   70.80000; 2.2996e-003
 749.59802;   70.81000; 2.3010e-003
 749.70599;   70.82000; 2.3016e-003
 749.80200;   70.83000; 2.3024e-003
 749.89502;   70.84000; 2.3027e-003
 749.99701;   70.85000; 2.3048e-003
 750.09802;   70.86000; 2.3054e-003
 750.18903;   70.87000; 2.3071e-003
 750.29498;   70.88000; 2.3062e-003
 750.38800;   70.89000; 2.3089e-003
 750.48401;   70.90000; 2.3095e-003
 750.59100;   70.91000; 2.3102e-003
 750.68701;   70.92000; 2.3115e-003
 750.79401;   70.93000; 2.3100e-003
 750.88599;   70.94000; 2.3111e-003
 751.00000;   70.95000; 2.3134e-003
 751.08801;   70.96000; 2.3140e-003
 751.19299;   70.97000; 2.3155e-003
 751.29199;   70.98000; 2.3152e-003
 751.39301;   70.99000; 2.3166e-003
 751.48602;   71.00000; 2.3176e-003
 751.58899;   71.01000; 2.3184e-003
 751.67999;   71.02000; 2.3196e-003
 751.78198;   71.03000; 2.3207e-003
 751.88501;   71.04000; 2.3213e-003
 751.97400;   71.05000; 2.3225e-003
 752.08099;   71.06000; 2.3234e-003
 752.17999;   71.07000; 2.3253e-003
 752.27698;   71.08000; 2.3259e-003
 752.38702;   71.09000; 2.3258e-003
 752.48901;   71.10000; 2.3272e-003
 752.58099;   71.11000; 2.3289e-003
 752.68701;   71.12000; 2.3278e-003
 752.79102;   71.13000; 2.3289e-003
 752.88501;   71.14000; 2.3312e-003
 752.97900;   71.15000; 2.3316e-003
 753.09003;   71.16000; 2.3325e-003
 753.18597;   71.17000; 2.3336e-003
 753.27899;   71.18000; 2.3326e-003
 753.38501;   71.19000; 2.3346e-003
 753.48901;   71.20000; 2.3361e-003
 753.58398;   71.21000; 2.3366e-003
 753.67700;   71.22000; 2.3386e-003
 753.78802;   71.23000; 2.3378e-003
 753.88397;   71.24000; 2.3395e-003
 753.97900;   71.25000; 2.3394e-003
 754.08301;   71.26000; 2.3409e-003
 754.18298;   71.27000; 2.3441e-003
 754.27399;   71.28000; 2.3428e-003
 754.38000;   71.29000; 2.3449e-003
 754.47900;   71.30000; 2.3451e-003
 754.57300;   71.31000; 2.3454e-003
 754.66699;   71.32000; 2.3463e-003
 754.77502;   71.33000; 2.3489e-003
 754.88599;   71.34000; 2.3498e-003
 754.97601;   71.35000; 2.3501e-003
 755.08301;   71.36000; 2.3502e-003
 755.17902;   71.37000; 2.3514e-003
 755.27399;   71.38000; 2.3532e-003
 755.38300;   71.39000; 2.3543e-003
 755.47302;   71.40000; 2.3549e-003
 755.57202;   71.41000; 2.3554e-003
 755.67401;   71.42000; 2.3549e-003
 755.78003;   71.43000; 2.3568e-003
 755.88000;   71.44000; 2.3589e-003
 755.97498;   71.45000; 2.3589e-003
 756.07800;   71.46000; 2.3591e-003
 756.17297;   71.47000; 2.3586e-003
 756.27197;   71.48000; 2.3616e-003
 756.37598;   71.49000; 2.3623e-003
 756.47699;   71.50000; 2.3645e-003
 756.57397;   71.51000; 2.3643e-003
 756.67102;   71.52000; 2.3634e-003
 756.76300;   71.53000; 2.3662e-003
 756.86700;   71.54000; 2.3669e-003
 756.96802;   71.55000; 2.3671e-003
 757.07001;   71.56000; 2.3670e-003
 757.17603;   71.57000; 2.3687e-003
 757.26703;   71.58000; 2.3719e-003
 757.35797;   71.59000; 2.3727e-003
 757.46399;   71.60000; 2.3726e-003
 757.57202;   71.61000; 2.3741e-003
 757.66498;   71.62000; 2.3738e-003
 757.77600;   71.63000; 2.3749e-003
 757.86798;   71.64000; 2.3752e-003
 757.96503;   71.65000; 2.3765e-003
 758.05902;   71.66000; 2.3781e-003
 758.17200;   71.67000; 2.3770e-003
 758.26001;   71.68000; 2.3791e-003
 758.35400;   71.69000; 2.3797e-003
 758.46503;   71.70000; 2.3801e-003
 758.56598;   71.71000; 2.3824e-003
 758.65698;   71.72000; 2.3825e-003
 758.75598;   71.73000; 2.3824e-003
 758.86102;   71.74000; 2.3848e-003
 758.96399;   71.75000; 2.3861e-003
 759.06000;   71.76000; 2.3871e-003
 759.16400;   71.77000; 2.3875e-003
 759.25800;   71.78000; 2.3885e-003
 759.35999;   71.79000; 2.3905e-003
 759.46899;   71.80000; 2.3903e-003
 759.56500;   71.81000; 2.3911e-003
 759.66901;   71.82000; 2.3912e-003
 759.75000;   71.83000; 2.3939e-003
 759.85101;   71.84000; 2.3942e-003
 759.96002;   71.85000; 2.3950e-003
 760.05103;   71.86000; 2.3959e-003
 760.16302;   71.87000; 2.3979e-003
 760.26202;   71.88000; 2.3987e-003
 760.36102;   71.89000; 2.3988e-003
 760.46002;   71.90000; 2.3996e-003
 760.55902;   71.91000; 2.3995e-003
 760.65503;   71.92000; 2.4000e-003
 760.75598;   71.93000; 2.4014e-003
 760.86102;   71.94000; 2.4031e-003
 760.95502;   71.95000; 2.4025e-003
 761.05298;   71.96000; 2.4054e-003
 761.15601;   71.97000; 2.4061e-003
 761.25403;   71.98000; 2.4053e-003
 761.35400;   71.99000; 2.4068e-003
 761.46100;   72.00000; 2.4064e-003
 761.55499;   72.01000; 2.4088e-003
 761.65503;   72.02000; 2.4098e-003
 761.74701;   72.03000; 2.4101e-003
 761.85901;   72.04000; 2.4106e-003
 761.95398;   72.05000; 2.4127e-003
 762.04999;   72.06000; 2.4139e-003
 762.15198;   72.07000; 2.4151e-003
 762.25201;   72.08000; 2.4142e-003
 762.34802;   72.09000; 2.4167e-003
 762.46100;   72.10000; 2.4168e-003
 762.56299;   72.11000; 2.4172e-003
 762.65302;   72.12000; 2.4181e-003
 762.75500;   72.13000; 2.4191e-003
 762.86102;   72.14000; 2.4194e-003
 762.95599;   72.15000; 2.4215e-003
 763.05103;   72.16000; 2.4230e-003
 763.15302;   72.17000; 2.4241e-003
 763.25403;   72.18000; 2.4233e-003
 763.35797;   72.19000; 2.4237e-003
 763.45697;   72.20000; 2.4254e-003
 763.54901;   72.21000; 2.4255e-003
 763.65198;   72.22000; 2.4266e-003
 763.74902;   72.23000; 2.4260e-003
 763.84601;   72.24000; 2.4272e-003
 763.94897;   72.25000; 2.4290e-003
 764.04797;   72.26000; 2.4324e-003
 764.14099;   72.27000; 2.4304e-003
 764.24402;   72.28000; 2.4315e-003
 764.34399;   72.29000; 2.4337e-003
 764.44800;   72.30000; 2.4328e-003
 764.55499;   72.31000; 2.4353e-003
 764.64600;   72.32000; 2.4370e-003
 764.73700;   72.33000; 2.4380e-003
 764.83502;   72.34000; 2.4382e-003
 764.94202;   72.35000; 2.4395e-003
 765.04901;   72.36000; 2.4396e-003
 765.14301;   72.37000; 2.4398e-003
 765.23999;   72.38000; 2.4410e-003
 765.34198;   72.39000; 2.4417e-003
 765.44299;   72.40000; 2.4437e-003
 765.54199;   72.41000; 2.4450e-003
 765.63501;   72.42000; 2.4465e-003
 765.74402;   72.43000; 2.4457e-003
 765.84900;   72.44000; 2.4465e-003
 765.93597;   72.45000; 2.4477e-003
 766.03802;   72.46000; 2.4472e-003
 766.13000;   72.47000; 2.4502e-003
 766.24200;   72.48000; 2.4488e-003
 766.32501;   72.49000; 2.4504e-003
 766.43701;   72.50000; 2.4528e-003
 766.52899;   72.51000; 2.4532e-003
 766.63702;   72.52000; 2.4548e-003
 766.73297;   72.53000; 2.4566e-003
 766.83899;   72.54000; 2.4562e-003
 766.93500;   72.55000; 2.4552e-003
 767.04303;   72.56000; 2.4566e-003
 767.13300;   72.57000; 2.4571e-003
 767.23999;   72.58000; 2.4585e-003
 767.33801;   72.59000; 2.4605e-003
 767.44000;   72.60000; 2.4613e-003
 767.54303;   72.61000; 2.4635e-003
 767.63599;   72.62000; 2.4641e-003
 767.72803;   72.63000; 2.4643e-003
 767.82703;   72.64000; 2.4647e-003
 767.93799;   72.65000; 2.4649e-003
 768.02899;   72.66000; 2.4666e-003
 768.13000;   72.67000; 2.4690e-003
 768.23798;   72.68000; 2.4675e-003
 768.32703;   72.69000; 2.4697e-003
 768.42999;   72.70000; 2.4705e-003
 768.54199;   72.71000; 2.4726e-003
 768.63501;   72.72000; 2.4730e-003
 768.73999;   72.73000; 2.4730e-003
 768.82800;   72.74000; 2.4735e-003
 768.92603;   72.75000; 2.4755e-003
 769.02502;   72.76000; 2.4770e-003
 769.13098;   72.77000; 2.4778e-003
 769.22699;   72.78000; 2.4772e-003
 769.32703;   72.79000; 2.4771e-003
 769.43402;   72.80000; 2.4786e-003
 769.52600;   72.81000; 2.4813e-003
 769.62701;   72.82000; 2.4830e-003
 769.73401;   72.83000; 2.4831e-003
 769.82898;   72.84000; 2.4831e-003
 769.92297;   72.85000; 2.4846e-003
 770.03198;   72.86000; 2.4846e-003
 770.12201;   72.87000; 2.4857e-003
 770.22400;   72.88000; 2.4871e-003
 770.33398;   72.89000; 2.4891e-003
 770.42297;   72.90000; 2.4891e-003
 770.52502;   72.91000; 2.4892e-003
 770.62500;   72.92000; 2.4903e-003
 770.72302;   72.93000; 2.4905e-003
 770.82202;   72.94000; 2.4921e-003
 770.92401;   72.95000; 2.4932e-003
 771.02600;   72.96000; 2.4920e-003
 771.12097;   72.97000; 2.4950e-003
 771.21600;   72.98000; 2.4966e-003
 771.33301;   72.99000; 2.4969e-003
 771.42401;   73.00000; 2.4980e-003
 771.51801;   73.01000; 2.4990e-003
 771.62402;   73.02000; 2.4997e-003
 771.72302;   73.03000; 2.4999e-003
 771.82599;   73.04000; 2.5006e-003
 771.92603;   73.05000; 2.5004e-003
 772.02197;   73.06000; 2.5014e-003
 772.12598;   73.07000; 2.5030e-003
 772.21997;   73.08000; 2.5052e-003
 772.32001;   73.09000; 2.5054e-003
 772.41803;   73.10000; 2.5066e-003
 772.51202;   73.11000; 2.5078e-003
 772.62402;   73.12000; 2.5093e-003
 772.72101;   73.13000; 2.5098e-003
 772.80701;   73.14000; 2.5115e-003
 772.91302;   73.15000; 2.5126e-003
 773.01703;   73.16000; 2.5122e-003
 773.12903;   73.17000; 2.5142e-003
 773.21301;   73.18000; 2.5140e-003
 773.32202;   73.19000; 2.5158e-003
 773.41998;   73.20000; 2.5162e-003
 773.52399;   73.21000; 2.5180e-003
 773.62299;   73.22000; 2.5173e-003
 773.71600;   73.23000; 2.5202e-003
 773.80902;   73.24000; 2.5200e-003
 773.91699;   73.25000; 2.5211e-003
 774.02100;   73.26000; 2.5225e-003
 774.11603;   73.27000; 2.5235e-003
 774.20898;   73.28000; 2.5251e-003
 774.31299;   73.29000; 2.5260e-003
 774.41400;   73.30000; 2.5257e-003
 774.51599;   73.31000; 2.5262e-003
 774.61603;   73.32000; 2.5286e-003
 774.72198;   73.33000; 2.5271e-003
 774.81500;   73.34000; 2.5290e-003
 774.91498;   73.35000; 2.5276e-003
 775.00702;   73.36000; 2.5306e-003
 775.11298;   73.37000; 2.5319e-003
 775.21503;   73.38000; 2.5331e-003
 775.31500;   73.39000; 2.5341e-003
 775.41901;   73.40000; 2.5340e-003
 775.51099;   73.41000; 2.5337e-003
 775.61298;   73.42000; 2.5365e-003
 775.72101;   73.43000; 2.5366e-003
 775.80902;   73.44000; 2.5377e-003
 775.91101;   73.45000; 2.5396e-003
 776.01099;   73.46000; 2.5411e-003
 776.11798;   73.47000; 2.5415e-003
 776.21399;   73.48000; 2.5412e-003
 776.30798;   73.49000; 2.5416e-003
 776.42401;   73.50000; 2.5429e-003
 776.51001;   73.51000; 2.5446e-003
 776.61401;   73.52000; 2.5454e-003
 776.71399;   73.53000; 2.5454e-003
 776.81201;   73.54000; 2.5472e-003
 776.90503;   73.55000; 2.5493e-003
 776.99500;   73.56000; 2.5476e-003
 777.10901;   73.57000; 2.5508e-003
 777.20599;   73.58000; 2.5505e-003
 777.30902;   73.59000; 2.5524e-003
 777.41602;   73.60000; 2.5530e-003
 777.50702;   73.61000; 2.5536e-003
 777.60699;   73.62000; 2.5537e-003
 777.71698;   73.63000; 2.5553e-003
 777.81299;   73.64000; 2.5562e-003
 777.90601;   73.65000; 2.5573e-003
 778.00299;   73.66000; 2.5574e-003
 778.11102;   73.67000; 2.5599e-003
 778.21100;   73.68000; 2.5598e-003
 778.30402;   73.69000; 2.5608e-003
 778.40997;   73.70000; 2.5604e-003
 778.51398;   73.71000; 2.5623e-003
 778.59497;   73.72000; 2.5632e-003
 778.71600;   73.73000; 2.5642e-003
 778.80798;   73.74000; 2.5628e-003
 778.89697;   73.75000; 2.5649e-003
 778.99799;   73.76000; 2.5675e-003
 779.10199;   73.77000; 2.5679e-003
 779.20001;   73.78000; 2.5682e-003
 779.30103;   73.79000; 2.5694e-003
 779.40002;   73.80000; 2.5699e-003
 779.50702;   73.81000; 2.5713e-003
 779.60400;   73.82000; 2.5720e-003
 779.70898;   73.83000; 2.5725e-003
 779.80103;   73.84000; 2.5732e-003
 779.89801;   73.85000; 2.5745e-003
 780.00098;   73.86000; 2.5760e-003
 780.10797;   73.87000; 2.5772e-003
 780.20398;   73.88000; 2.5786e-003
 780.29901;   73.89000; 2.5787e-003
 780.40302;   73.90000; 2.5795e-003
 780.49701;   73.91000; 2.5808e-003
 780.59601;   73.92000; 2.5804e-003
 780.69202;   73.93000; 2.5815e-003
 780.79602;   73.94000; 2.5835e-003
 780.89502;   73.95000; 2.5831e-003
 780.98901;   73.96000; 2.5848e-003
 781.08502;   73.97000; 2.5865e-003
 781.19299;   73.98000; 2.5873e-003
 781.29700;   73.99000; 2.5875e-003
 781.39001;   74.00000; 2.5892e-003
 781.49500;   74.01000; 2.5897e-003
 781.59302;   74.02000; 2.5900e-003
 781.68799;   74.03000; 2.5907e-003
 781.79303;   74.04000; 2.5931e-003
 781.89697;   74.05000; 2.5929e-003
 781.99402;   74.06000; 2.5951e-003
 782.08502;   74.07000; 2.5967e-003
 782.19702;   74.08000; 2.5973e-003
 782.29303;   74.09000; 2.5969e-003
 782.37903;   74.10000; 2.5966e-003
 782.49402;   74.11000; 2.5990e-003
 782.58600;   74.12000; 2.6000e-003
 782.68201;   74.13000; 2.6008e-003
